CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 90.410156 1660226322.7602
MEM 94.292969 1660226322.8654
MEM 92.843750 1660226322.9715
MEM 93.617188 1660226323.0765
MEM 98.531250 1660226323.1826
MEM 95.164062 1660226323.2884
MEM 95.164062 1660226323.3951
MEM 102.945312 1660226323.5014
MEM 93.617188 1660226323.6076
MEM 94.531250 1660226323.7134
MEM 88.863281 1660226323.8193
MEM 93.617188 1660226323.9250
MEM 100.808594 1660226324.0314
MEM 90.410156 1660226324.1364
MEM 96.726562 1660226324.2424
MEM 93.617188 1660226324.3492
MEM 93.617188 1660226324.4546
MEM 93.617188 1660226324.5601
MEM 99.335938 1660226324.6668
MEM 95.164062 1660226324.7727
MEM 93.617188 1660226324.8786
MEM 96.726562 1660226324.9862
MEM 93.617188 1660226325.0934
MEM 96.726562 1660226325.1992
MEM 91.570312 1660226325.3042
MEM 93.617188 1660226325.4098
MEM 90.410156 1660226325.5153
MEM 90.410156 1660226325.6207
MEM 90.410156 1660226325.7258
MEM 90.410156 1660226325.8310
MEM 94.390625 1660226325.9380
MEM 93.617188 1660226326.0440
MEM 102.945312 1660226326.1493
MEM 90.410156 1660226326.2551
MEM 98.273438 1660226326.3602
MEM 88.863281 1660226326.4670
MEM 93.617188 1660226326.5739
MEM 96.726562 1660226326.6807
MEM 90.410156 1660226326.7876
MEM 102.945312 1660226326.8946
MEM 93.617188 1660226327.0004
MEM 98.273438 1660226327.1064
MEM 88.863281 1660226327.2123
MEM 93.617188 1660226327.3182
MEM 96.726562 1660226327.4252
MEM 93.617188 1660226327.5309
MEM 95.152344 1660226327.6371
MEM 90.410156 1660226327.7460
MEM 95.164062 1660226327.8527
MEM 95.179688 1660226327.9587
MEM 94.390625 1660226328.0645
MEM 96.117188 1660226328.1703
MEM 93.617188 1660226328.2761
MEM 93.617188 1660226328.3812
MEM 100.183594 1660226328.4865
MEM 90.410156 1660226328.5929
MEM 93.617188 1660226328.6980
MEM 93.617188 1660226328.8040
MEM 90.410156 1660226328.9098
MEM 102.640625 1660226329.0157
MEM 95.164062 1660226329.1213
MEM 90.410156 1660226329.2264
MEM 94.390625 1660226329.3323
MEM 93.617188 1660226329.4383
MEM 102.945312 1660226329.5441
MEM 93.617188 1660226329.6510
MEM 96.726562 1660226329.7564
MEM 88.863281 1660226329.8621
MEM 93.617188 1660226329.9682
MEM 95.152344 1660226330.0745
MEM 93.589844 1660226330.1802
MEM 96.699219 1660226330.2870
MEM 93.199219 1660226330.3940
MEM 93.199219 1660226330.4990
MEM 99.417969 1660226330.6057
MEM 89.988281 1660226330.7108
MEM 94.375000 1660226330.8173
MEM 93.199219 1660226330.9235
MEM 90.761719 1660226331.0292
MEM 97.855469 1660226331.1350
MEM 94.746094 1660226331.2417
MEM 90.761719 1660226331.3468
MEM 102.816406 1660226331.4534
MEM 93.585938 1660226331.5587
MEM 95.125000 1660226331.6646
