CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 96.777344 1660227864.5444
MEM 92.121094 1660227864.6520
MEM 88.902344 1660227864.7586
MEM 92.121094 1660227864.8650
MEM 95.230469 1660227864.9721
MEM 92.121094 1660227865.0788
MEM 96.777344 1660227865.1875
MEM 87.359375 1660227865.2945
MEM 88.906250 1660227865.4014
MEM 95.230469 1660227865.5095
MEM 92.121094 1660227865.6165
MEM 98.339844 1660227865.7233
MEM 92.121094 1660227865.8300
MEM 94.558594 1660227865.9361
MEM 92.121094 1660227866.0425
MEM 88.902344 1660227866.1492
MEM 97.046875 1660227866.2562
MEM 92.121094 1660227866.3630
MEM 93.667969 1660227866.4697
MEM 92.121094 1660227866.5806
MEM 93.667969 1660227866.6873
MEM 96.777344 1660227866.7951
MEM 89.292969 1660227866.9020
MEM 96.777344 1660227867.0093
MEM 92.121094 1660227867.1159
MEM 95.230469 1660227867.2219
MEM 92.121094 1660227867.3289
MEM 92.121094 1660227867.4354
MEM 95.230469 1660227867.5433
MEM 92.121094 1660227867.6493
MEM 93.683594 1660227867.7560
MEM 92.121094 1660227867.8628
MEM 92.121094 1660227867.9695
MEM 95.230469 1660227868.0775
MEM 92.121094 1660227868.1838
MEM 92.121094 1660227868.2905
MEM 95.230469 1660227868.3982
MEM 92.121094 1660227868.5050
MEM 93.683594 1660227868.6119
MEM 88.902344 1660227868.7195
MEM 92.121094 1660227868.8258
MEM 93.687500 1660227868.9328
MEM 92.121094 1660227869.0399
MEM 96.804688 1660227869.1467
MEM 92.121094 1660227869.2527
MEM 92.121094 1660227869.3595
MEM 98.339844 1660227869.4656
MEM 88.902344 1660227869.5724
MEM 88.906250 1660227869.6794
MEM 95.230469 1660227869.7864
MEM 88.902344 1660227869.8924
MEM 101.449219 1660227869.9985
MEM 92.121094 1660227870.1047
MEM 92.121094 1660227870.2116
MEM 95.230469 1660227870.3186
MEM 93.667969 1660227870.4254
MEM 96.777344 1660227870.5315
MEM 92.121094 1660227870.6385
MEM 88.902344 1660227870.7454
MEM 100.109375 1660227870.8522
MEM 92.121094 1660227870.9599
MEM 92.121094 1660227871.0696
MEM 92.121094 1660227871.1763
MEM 100.371094 1660227871.2830
MEM 88.906250 1660227871.3903
MEM 92.121094 1660227871.4970
MEM 98.042969 1660227871.6047
MEM 92.121094 1660227871.7115
MEM 93.683594 1660227871.8176
MEM 88.902344 1660227871.9245
MEM 92.121094 1660227872.0311
MEM 99.906250 1660227872.1384
MEM 92.121094 1660227872.2444
MEM 95.230469 1660227872.3505
MEM 97.265625 1660227872.4583
MEM 94.304688 1660227872.5643
MEM 99.664062 1660227872.6704
MEM 92.132812 1660227872.7772
MEM 96.136719 1660227872.8837
MEM 93.445312 1660227872.9899
MEM 93.445312 1660227873.0967
MEM 98.101562 1660227873.2034
MEM 90.097656 1660227873.3104
MEM 93.445312 1660227873.4164
MEM 94.949219 1660227873.5244
MEM 94.992188 1660227873.6312
MEM 102.390625 1660227873.7374
MEM 93.445312 1660227873.8442
MEM 93.828125 1660227873.9503
MEM 96.554688 1660227874.0580
MEM 91.257812 1660227874.1682
MEM 93.445312 1660227874.2751
MEM 97.277344 1660227874.3820
MEM 96.554688 1660227874.4918
MEM 94.722656 1660227874.6054
MEM 94.992188 1660227874.7121
MEM 88.554688 1660227874.8248
MEM 94.992188 1660227874.9342
MEM 94.992188 1660227875.0402
MEM 98.101562 1660227875.1481
MEM 94.992188 1660227875.2575
MEM 90.097656 1660227875.3664
MEM 93.445312 1660227875.4732
MEM 100.386719 1660227875.5796
MEM 93.445312 1660227875.6863
MEM 96.554688 1660227875.7932
MEM 93.445312 1660227875.8994
MEM 93.445312 1660227876.0063
MEM 96.554688 1660227876.1136
MEM 90.101562 1660227876.2203
MEM 96.554688 1660227876.3281
MEM 93.445312 1660227876.4359
MEM 103.761719 1660227876.5426
MEM 94.992188 1660227876.6493
MEM 90.101562 1660227876.7560
MEM 98.558594 1660227876.8638
MEM 102.425781 1660227876.9716
MEM 95.375000 1660227877.0784
MEM 91.261719 1660227877.1852
MEM 97.105469 1660227877.2939
MEM 93.445312 1660227877.4009
MEM 89.683594 1660227877.5086
MEM 95.238281 1660227877.6165
MEM 88.140625 1660227877.7232
MEM 92.128906 1660227877.8299
MEM 88.910156 1660227877.9366
MEM 101.457031 1660227878.0433
MEM 92.128906 1660227878.1499
MEM 93.675781 1660227878.2568
MEM 99.921875 1660227878.3635
MEM 88.914062 1660227878.4696
MEM 93.675781 1660227878.5755
MEM 93.695312 1660227878.6827
MEM 92.128906 1660227878.7891
MEM 88.914062 1660227878.8953
MEM 88.914062 1660227879.0021
MEM 93.675781 1660227879.1081
MEM 93.675781 1660227879.2143
MEM 90.074219 1660227879.3203
MEM 96.398438 1660227879.4272
MEM 92.128906 1660227879.5348
MEM 92.128906 1660227879.6428
MEM 92.902344 1660227879.7516
MEM 95.238281 1660227879.8577
MEM 92.128906 1660227879.9645
MEM 92.128906 1660227880.0713
MEM 98.347656 1660227880.1781
MEM 92.128906 1660227880.2860
MEM 88.910156 1660227880.3925
MEM 95.238281 1660227880.4986
MEM 92.128906 1660227880.6052
MEM 95.238281 1660227880.7114
MEM 87.367188 1660227880.8222
MEM 88.914062 1660227880.9289
MEM 92.128906 1660227881.0353
MEM 93.695312 1660227881.1440
MEM 92.128906 1660227881.2537
MEM 92.902344 1660227881.3606
MEM 100.972656 1660227881.4674
MEM 92.128906 1660227881.5753
MEM 91.437500 1660227881.6817
MEM 92.128906 1660227881.7890
MEM 92.128906 1660227881.8958
MEM 96.804688 1660227882.0030
MEM 92.128906 1660227882.1098
MEM 92.128906 1660227882.2164
MEM 88.531250 1660227882.3224
MEM 92.128906 1660227882.4291
MEM 99.914062 1660227882.5352
MEM 92.128906 1660227882.6412
MEM 92.128906 1660227882.7474
MEM 88.140625 1660227882.8551
MEM 92.128906 1660227882.9619
MEM 94.929688 1660227883.0699
