CMDLINE 'H:\Intel Realsense\Code\venv\Scripts\python.exe' main.py
MEM 96.156250 1660229056.0892
MEM 96.507812 1660229056.1965
MEM 94.609375 1660229056.3033
MEM 96.156250 1660229056.4114
MEM 93.644531 1660229056.5175
MEM 96.156250 1660229056.6242
MEM 102.375000 1660229056.7315
MEM 94.226562 1660229056.8382
MEM 94.609375 1660229056.9452
MEM 97.718750 1660229057.0525
MEM 94.609375 1660229057.1595
MEM 96.156250 1660229057.2673
MEM 96.156250 1660229057.3741
MEM 96.156250 1660229057.4808
MEM 99.265625 1660229057.5895
MEM 90.976562 1660229057.6963
MEM 95.773438 1660229057.8040
MEM 99.265625 1660229057.9118
MEM 94.167969 1660229058.0186
MEM 99.265625 1660229058.1255
MEM 96.156250 1660229058.2332
MEM 90.976562 1660229058.3409
MEM 94.226562 1660229058.4473
MEM 96.156250 1660229058.5542
MEM 103.117188 1660229058.6609
MEM 94.226562 1660229058.7684
MEM 94.609375 1660229058.8751
MEM 98.492188 1660229058.9819
MEM 95.773438 1660229059.0886
MEM 99.265625 1660229059.1956
MEM 90.976562 1660229059.3025
MEM 94.609375 1660229059.4094
MEM 98.472656 1660229059.5173
MEM 90.976562 1660229059.6240
MEM 97.718750 1660229059.7311
MEM 90.976562 1660229059.8378
MEM 96.156250 1660229059.9445
MEM 99.265625 1660229060.0522
MEM 96.156250 1660229060.1600
MEM 96.156250 1660229060.2668
MEM 96.156250 1660229060.3737
MEM 96.156250 1660229060.4804
MEM 99.671875 1660229060.5875
MEM 96.156250 1660229060.6943
MEM 96.156250 1660229060.8011
MEM 95.175781 1660229060.9070
MEM 96.156250 1660229061.0134
MEM 99.265625 1660229061.1213
MEM 90.976562 1660229061.2281
MEM 95.382812 1660229061.3359
MEM 95.382812 1660229061.4436
MEM 90.976562 1660229061.5513
MEM 105.007812 1660229061.6592
MEM 96.156250 1660229061.7660
MEM 89.429688 1660229061.8756
MEM 95.773438 1660229061.9834
MEM 96.156250 1660229062.0899
MEM 102.582031 1660229062.1977
MEM 97.281250 1660229062.3056
MEM 90.617188 1660229062.4116
MEM 95.417969 1660229062.5185
MEM 96.574219 1660229062.6254
MEM 99.683594 1660229062.7324
MEM 95.417969 1660229062.8393
MEM 100.460938 1660229062.9501
MEM 97.351562 1660229063.0565
MEM 95.417969 1660229063.1635
MEM 98.527344 1660229063.2696
MEM 95.800781 1660229063.3766
MEM 98.527344 1660229063.4858
MEM 95.417969 1660229063.5923
MEM 95.417969 1660229063.7011
MEM 95.097656 1660229063.8079
MEM 96.574219 1660229063.9158
MEM 103.503906 1660229064.0236
MEM 92.164062 1660229064.1305
MEM 97.351562 1660229064.2375
MEM 92.410156 1660229064.3436
MEM 92.164062 1660229064.4514
MEM 99.683594 1660229064.5586
MEM 97.351562 1660229064.6663
MEM 95.417969 1660229064.7730
MEM 95.417969 1660229064.8819
MEM 95.417969 1660229064.9896
MEM 98.136719 1660229065.0975
MEM 96.968750 1660229065.2044
MEM 97.351562 1660229065.3117
MEM 92.164062 1660229065.4185
MEM 95.417969 1660229065.5254
MEM 98.527344 1660229065.6326
MEM 92.164062 1660229065.7395
MEM 97.351562 1660229065.8462
MEM 100.460938 1660229065.9525
MEM 92.164062 1660229066.0600
MEM 95.417969 1660229066.1679
MEM 96.546875 1660229066.2746
MEM 96.968750 1660229066.3813
MEM 106.285156 1660229066.4892
MEM 97.351562 1660229066.5961
MEM 96.574219 1660229066.7038
MEM 96.574219 1660229066.8104
MEM 96.574219 1660229066.9172
MEM 101.246094 1660229067.0249
MEM 96.968750 1660229067.1318
MEM 96.968750 1660229067.2384
MEM 95.195312 1660229067.3472
MEM 94.609375 1660229067.4541
MEM 89.429688 1660229067.5620
MEM 94.226562 1660229067.6683
MEM 94.609375 1660229067.7761
MEM 99.980469 1660229067.8838
MEM 94.226562 1660229067.9906
MEM 97.718750 1660229068.0984
MEM 96.156250 1660229068.2071
MEM 94.609375 1660229068.3133
MEM 99.265625 1660229068.4212
MEM 96.156250 1660229068.5285
MEM 94.226562 1660229068.6354
MEM 94.609375 1660229068.7422
MEM 94.609375 1660229068.8510
MEM 101.738281 1660229068.9588
MEM 96.156250 1660229069.0656
MEM 92.238281 1660229069.1734
MEM 94.609375 1660229069.2803
MEM 96.156250 1660229069.3870
MEM 103.316406 1660229069.4950
MEM 96.156250 1660229069.6018
MEM 96.156250 1660229069.7082
MEM 99.265625 1660229069.8152
MEM 94.226562 1660229069.9221
MEM 97.718750 1660229070.0300
MEM 94.609375 1660229070.1367
MEM 95.773438 1660229070.2429
MEM 98.906250 1660229070.3490
MEM 90.976562 1660229070.4551
MEM 97.718750 1660229070.5629
MEM 94.609375 1660229070.6697
MEM 90.976562 1660229070.7764
MEM 97.335938 1660229070.8863
MEM 94.609375 1660229070.9940
MEM 100.535156 1660229071.1017
MEM 96.156250 1660229071.2094
MEM 103.093750 1660229071.3172
MEM 96.156250 1660229071.4241
MEM 94.226562 1660229071.5312
MEM 93.164062 1660229071.6390
MEM 94.609375 1660229071.7458
MEM 95.773438 1660229071.8534
MEM 96.156250 1660229071.9606
MEM 90.976562 1660229072.0684
MEM 97.718750 1660229072.1754
MEM 94.609375 1660229072.2822
MEM 90.976562 1660229072.3902
MEM 95.003906 1660229072.4979
MEM 96.156250 1660229072.6057
MEM 99.265625 1660229072.7131
MEM 95.773438 1660229072.8203
MEM 96.156250 1660229072.9272
MEM 97.281250 1660229073.0342
MEM 94.226562 1660229073.1404
MEM 97.718750 1660229073.2484
MEM 94.609375 1660229073.3561
MEM 96.156250 1660229073.4624
MEM 99.265625 1660229073.5703
MEM 90.976562 1660229073.6771
MEM 94.609375 1660229073.7840
MEM 94.609375 1660229073.8908
MEM 92.621094 1660229073.9987
MEM 97.718750 1660229074.1061
MEM 96.156250 1660229074.2138
MEM 90.976562 1660229074.3215
MEM 95.773438 1660229074.4283
MEM 96.156250 1660229074.5360
MEM 99.265625 1660229074.6428
MEM 94.226562 1660229074.7496
MEM 96.156250 1660229074.8566
MEM 90.976562 1660229074.9634
MEM 95.000000 1660229075.0702
MEM 105.000000 1660229075.1785
MEM 90.976562 1660229075.2853
MEM 94.609375 1660229075.3931
MEM 94.609375 1660229075.4992
MEM 91.750000 1660229075.6061
MEM 102.835938 1660229075.7141
MEM 96.156250 1660229075.8209
MEM 90.976562 1660229075.9279
MEM 97.335938 1660229076.0358
MEM 94.609375 1660229076.1427
MEM 89.429688 1660229076.2497
MEM 94.226562 1660229076.3563
MEM 96.156250 1660229076.4632
MEM 94.921875 1660229076.5709
MEM 96.156250 1660229076.6778
MEM 99.265625 1660229076.7867
MEM 92.621094 1660229076.8936
MEM 94.609375 1660229077.0005
MEM 100.828125 1660229077.1083
MEM 90.976562 1660229077.2150
MEM 94.609375 1660229077.3215
MEM 94.636719 1660229077.4292
MEM 97.703125 1660229077.5369
MEM 96.929688 1660229077.6437
MEM 96.929688 1660229077.7500
MEM 94.195312 1660229077.8560
MEM 96.574219 1660229077.9620
MEM 105.035156 1660229078.0698
MEM 92.167969 1660229078.1765
MEM 98.910156 1660229078.2854
MEM 95.800781 1660229078.3921
MEM 92.167969 1660229078.4990
MEM 100.074219 1660229078.6059
MEM 96.964844 1660229078.7126
MEM 100.074219 1660229078.8203
MEM 95.800781 1660229078.9272
MEM 95.800781 1660229079.0332
MEM 97.308594 1660229079.1392
MEM 95.800781 1660229079.2463
MEM 97.351562 1660229079.3537
MEM 92.167969 1660229079.4605
MEM 96.574219 1660229079.5670
MEM 101.000000 1660229079.6745
MEM 92.167969 1660229079.7813
MEM 97.351562 1660229079.8892
MEM 100.460938 1660229079.9959
MEM 92.167969 1660229080.1028
MEM 98.910156 1660229080.2101
MEM 95.800781 1660229080.3169
MEM 97.351562 1660229080.4238
MEM 104.031250 1660229080.5315
MEM 95.800781 1660229080.6382
MEM 103.839844 1660229080.7459
MEM 95.800781 1660229080.8526
MEM 97.351562 1660229080.9587
MEM 95.886719 1660229081.0655
MEM 95.800781 1660229081.1722
MEM 98.910156 1660229081.2802
MEM 92.167969 1660229081.3871
MEM 95.800781 1660229081.4932
MEM 98.910156 1660229081.6011
MEM 95.800781 1660229081.7079
MEM 98.910156 1660229081.8156
MEM 95.800781 1660229081.9223
MEM 95.800781 1660229082.0285
MEM 100.164062 1660229082.1363
MEM 95.800781 1660229082.2432
MEM 95.800781 1660229082.3499
MEM 97.351562 1660229082.4567
MEM 97.324219 1660229082.5634
MEM 100.445312 1660229082.6710
MEM 96.156250 1660229082.7775
MEM 89.429688 1660229082.8843
MEM 90.976562 1660229082.9912
MEM 96.156250 1660229083.0980
MEM 99.265625 1660229083.2066
MEM 96.156250 1660229083.3135
MEM 96.156250 1660229083.4204
MEM 102.375000 1660229083.5283
MEM 94.226562 1660229083.6350
MEM 94.609375 1660229083.7428
MEM 94.609375 1660229083.8505
MEM 94.226562 1660229083.9582
MEM 97.718750 1660229084.0649
MEM 94.609375 1660229084.1726
MEM 97.335938 1660229084.2802
MEM 94.609375 1660229084.3871
MEM 90.976562 1660229084.4932
MEM 96.562500 1660229084.6010
MEM 96.156250 1660229084.7079
MEM 90.976562 1660229084.8168
MEM 94.226562 1660229084.9239
MEM 96.156250 1660229085.0306
MEM 99.265625 1660229085.1373
MEM 96.156250 1660229085.2450
MEM 96.601562 1660229085.3529
MEM 94.609375 1660229085.4598
MEM 95.773438 1660229085.5668
MEM 99.265625 1660229085.6737
MEM 96.156250 1660229085.7815
MEM 97.335938 1660229085.8892
MEM 94.609375 1660229085.9953
MEM 89.429688 1660229086.1021
MEM 94.921875 1660229086.2091
MEM 96.156250 1660229086.3160
MEM 93.011719 1660229086.4232
MEM 94.226562 1660229086.5300
MEM 94.226562 1660229086.6367
MEM 103.542969 1660229086.7446
MEM 94.226562 1660229086.8515
MEM 96.156250 1660229086.9593
MEM 96.156250 1660229087.0670
MEM 95.773438 1660229087.1737
MEM 99.265625 1660229087.2813
MEM 96.156250 1660229087.3873
MEM 94.226562 1660229087.4940
MEM 94.609375 1660229087.6004
MEM 93.011719 1660229087.7073
MEM 98.492188 1660229087.8143
MEM 96.156250 1660229087.9210
MEM 89.429688 1660229088.0279
MEM 95.773438 1660229088.1347
MEM 96.156250 1660229088.2414
MEM 99.265625 1660229088.3487
MEM 95.773438 1660229088.4566
MEM 96.156250 1660229088.5635
MEM 102.375000 1660229088.6704
MEM 94.226562 1660229088.7771
MEM 94.609375 1660229088.8838
MEM 90.976562 1660229088.9907
MEM 96.156250 1660229089.0976
MEM 100.183594 1660229089.2054
MEM 92.621094 1660229089.3122
MEM 94.609375 1660229089.4191
MEM 94.226562 1660229089.5260
MEM 91.363281 1660229089.6330
MEM 98.492188 1660229089.7400
MEM 95.382812 1660229089.8468
MEM 94.226562 1660229089.9537
MEM 97.347656 1660229090.0614
MEM 94.609375 1660229090.1693
MEM 98.882812 1660229090.2770
MEM 94.609375 1660229090.3837
MEM 94.609375 1660229090.4905
MEM 93.226562 1660229090.5972
MEM 94.609375 1660229090.7040
MEM 97.718750 1660229090.8117
MEM 90.976562 1660229090.9184
MEM 96.156250 1660229091.0247
MEM 99.265625 1660229091.1334
MEM 90.976562 1660229091.2394
MEM 97.718750 1660229091.3465
MEM 96.156250 1660229091.4532
MEM 90.976562 1660229091.5604
MEM 99.785156 1660229091.6674
MEM 96.156250 1660229091.7743
MEM 94.226562 1660229091.8804
MEM 94.609375 1660229091.9864
MEM 94.226562 1660229092.0924
MEM 101.816406 1660229092.2002
MEM 94.609375 1660229092.3080
MEM 94.609375 1660229092.4144
MEM 94.609375 1660229092.5212
MEM 94.609375 1660229092.6291
MEM 106.765625 1660229092.7370
MEM 95.664062 1660229092.8437
MEM 97.593750 1660229092.9516
MEM 97.593750 1660229093.0594
MEM 96.957031 1660229093.1655
MEM 102.429688 1660229093.2725
MEM 92.164062 1660229093.3794
MEM 98.902344 1660229093.4881
MEM 95.792969 1660229093.5958
MEM 91.781250 1660229093.7034
MEM 97.191406 1660229093.8102
MEM 97.339844 1660229093.9171
MEM 95.507812 1660229094.0241
MEM 95.792969 1660229094.1309
MEM 95.792969 1660229094.2379
MEM 102.011719 1660229094.3454
MEM 95.410156 1660229094.4523
MEM 98.902344 1660229094.5601
MEM 96.566406 1660229094.6681
MEM 95.410156 1660229094.7748
MEM 103.125000 1660229094.8818
MEM 92.164062 1660229094.9895
MEM 94.773438 1660229095.0962
MEM 97.339844 1660229095.2040
MEM 100.449219 1660229095.3127
MEM 92.164062 1660229095.4195
MEM 100.449219 1660229095.5265
MEM 97.339844 1660229095.6333
MEM 92.164062 1660229095.7420
MEM 96.957031 1660229095.8487
MEM 97.339844 1660229095.9565
MEM 97.292969 1660229096.0643
MEM 95.410156 1660229096.1710
MEM 99.675781 1660229096.2787
MEM 92.164062 1660229096.3847
MEM 95.792969 1660229096.4918
MEM 96.566406 1660229096.5996
MEM 90.617188 1660229096.7063
MEM 95.410156 1660229096.8140
MEM 95.792969 1660229096.9208
MEM 105.121094 1660229097.0284
MEM 96.183594 1660229097.1353
MEM 97.339844 1660229097.2413
MEM 100.449219 1660229097.3491
MEM 95.410156 1660229097.4560
MEM 95.792969 1660229097.5634
MEM 95.792969 1660229097.6702
MEM 96.957031 1660229097.7771
MEM 98.488281 1660229097.8847
MEM 95.378906 1660229097.9909
MEM 94.605469 1660229098.0970
MEM 94.605469 1660229098.2039
MEM 91.359375 1660229098.3107
MEM 97.714844 1660229098.4187
MEM 90.972656 1660229098.5265
MEM 95.378906 1660229098.6334
MEM 97.664062 1660229098.7402
MEM 96.152344 1660229098.8471
MEM 99.261719 1660229098.9550
MEM 96.152344 1660229099.0618
MEM 96.152344 1660229099.1687
MEM 100.890625 1660229099.2764
MEM 94.605469 1660229099.3833
MEM 96.152344 1660229099.4901
MEM 97.656250 1660229099.5970
MEM 95.378906 1660229099.7037
MEM 104.687500 1660229099.8114
MEM 91.359375 1660229099.9191
MEM 97.714844 1660229100.0308
MEM 96.320312 1660229100.1437
MEM 90.972656 1660229100.2506
MEM 97.812500 1660229100.3576
MEM 96.152344 1660229100.4645
MEM 90.972656 1660229100.5713
MEM 98.843750 1660229100.6791
MEM 94.605469 1660229100.7869
MEM 90.351562 1660229100.8948
MEM 96.152344 1660229101.0012
MEM 96.152344 1660229101.1081
MEM 99.960938 1660229101.2160
MEM 94.605469 1660229101.3227
MEM 94.605469 1660229101.4297
MEM 96.898438 1660229101.5361
MEM 94.605469 1660229101.6439
MEM 97.714844 1660229101.7516
MEM 94.605469 1660229101.8576
MEM 94.605469 1660229101.9654
MEM 97.714844 1660229102.0714
MEM 94.605469 1660229102.1783
MEM 97.714844 1660229102.2862
MEM 94.605469 1660229102.3932
MEM 96.152344 1660229102.5000
MEM 105.164062 1660229102.6086
MEM 96.152344 1660229102.7152
MEM 95.378906 1660229102.8230
MEM 95.378906 1660229102.9297
MEM 95.378906 1660229103.0364
MEM 90.976562 1660229103.1431
MEM 96.152344 1660229103.2508
MEM 99.261719 1660229103.3580
MEM 90.972656 1660229103.4647
MEM 95.378906 1660229103.5714
MEM 98.488281 1660229103.6783
MEM 94.605469 1660229103.7851
MEM 94.605469 1660229103.8929
MEM 95.378906 1660229104.0027
MEM 100.046875 1660229104.1125
MEM 94.605469 1660229104.2192
MEM 97.714844 1660229104.3294
MEM 96.152344 1660229104.4391
MEM 99.660156 1660229104.5469
MEM 95.378906 1660229104.6531
MEM 89.425781 1660229104.7629
MEM 90.972656 1660229104.8716
MEM 100.824219 1660229104.9788
MEM 94.605469 1660229105.0856
MEM 90.972656 1660229105.1925
MEM 94.605469 1660229105.3031
MEM 98.488281 1660229105.4102
MEM 95.378906 1660229105.5171
MEM 96.152344 1660229105.6260
MEM 102.371094 1660229105.7339
MEM 96.152344 1660229105.8436
MEM 90.972656 1660229105.9513
MEM 94.605469 1660229106.0581
MEM 101.121094 1660229106.1643
MEM 90.972656 1660229106.2730
MEM 97.714844 1660229106.3827
MEM 96.152344 1660229106.4919
MEM 96.152344 1660229106.6016
MEM 94.605469 1660229106.7076
MEM 97.714844 1660229106.8143
MEM 94.605469 1660229106.9211
MEM 97.714844 1660229107.0282
MEM 95.378906 1660229107.1369
MEM 99.660156 1660229107.2465
MEM 90.972656 1660229107.3533
MEM 97.714844 1660229107.4611
MEM 94.605469 1660229107.5678
MEM 90.585938 1660229107.6755
MEM 95.769531 1660229107.7824
MEM 96.152344 1660229107.8884
MEM 103.933594 1660229107.9964
MEM 94.605469 1660229108.1031
MEM 97.714844 1660229108.2093
MEM 94.605469 1660229108.3159
MEM 97.714844 1660229108.4238
MEM 94.605469 1660229108.5315
MEM 94.605469 1660229108.6377
MEM 96.550781 1660229108.7450
MEM 94.605469 1660229108.8517
MEM 89.425781 1660229108.9586
MEM 94.605469 1660229109.0658
MEM 94.605469 1660229109.1722
MEM 98.460938 1660229109.2782
MEM 95.769531 1660229109.3860
MEM 104.015625 1660229109.4937
MEM 95.769531 1660229109.6004
MEM 94.605469 1660229109.7067
MEM 94.605469 1660229109.8134
MEM 94.605469 1660229109.9203
MEM 102.769531 1660229110.0281
MEM 94.605469 1660229110.1350
MEM 94.605469 1660229110.2419
MEM 90.972656 1660229110.3487
MEM 94.605469 1660229110.4554
MEM 103.933594 1660229110.5634
MEM 90.972656 1660229110.6700
MEM 94.605469 1660229110.7762
MEM 97.714844 1660229110.8830
MEM 94.605469 1660229110.9899
MEM 97.714844 1660229111.0986
MEM 95.769531 1660229111.2055
MEM 92.968750 1660229111.3132
MEM 92.968750 1660229111.4197
MEM 103.929688 1660229111.5267
MEM 96.152344 1660229111.6334
MEM 95.378906 1660229111.7402
MEM 98.488281 1660229111.8473
MEM 95.378906 1660229111.9542
MEM 94.605469 1660229112.0602
MEM 95.378906 1660229112.1671
MEM 90.972656 1660229112.2738
MEM 99.179688 1660229112.3803
MEM 94.605469 1660229112.4899
MEM 89.425781 1660229112.5970
MEM 94.605469 1660229112.7047
MEM 94.605469 1660229112.8114
MEM 98.488281 1660229112.9184
MEM 94.605469 1660229113.0251
MEM 90.648438 1660229113.1321
MEM 94.605469 1660229113.2389
MEM 94.605469 1660229113.3457
MEM 100.824219 1660229113.4527
MEM 94.605469 1660229113.5594
MEM 94.605469 1660229113.6664
MEM 97.714844 1660229113.7732
MEM 91.746094 1660229113.8801
MEM 99.261719 1660229113.9871
MEM 96.152344 1660229114.0949
MEM 93.003906 1660229114.2017
MEM 97.714844 1660229114.3088
MEM 96.152344 1660229114.4166
MEM 90.957031 1660229114.5234
MEM 94.605469 1660229114.6304
MEM 94.605469 1660229114.7372
MEM 100.824219 1660229114.8442
MEM 95.769531 1660229114.9510
MEM 96.152344 1660229115.0570
MEM 96.421875 1660229115.1638
MEM 95.378906 1660229115.2699
MEM 95.378906 1660229115.3768
MEM 92.195312 1660229115.4832
MEM 96.152344 1660229115.5899
MEM 99.261719 1660229115.6976
MEM 90.972656 1660229115.8053
MEM 102.832031 1660229115.9131
MEM 95.769531 1660229116.0197
MEM 90.972656 1660229116.1266
MEM 94.605469 1660229116.2344
MEM 94.605469 1660229116.3413
MEM 99.660156 1660229116.4473
MEM 94.605469 1660229116.5553
MEM 94.605469 1660229116.6619
MEM 90.972656 1660229116.7682
MEM 94.605469 1660229116.8749
MEM 97.714844 1660229116.9828
MEM 93.003906 1660229117.0895
MEM 94.605469 1660229117.1955
MEM 98.878906 1660229117.3024
MEM 90.972656 1660229117.4091
MEM 98.488281 1660229117.5170
MEM 95.378906 1660229117.6238
MEM 90.972656 1660229117.7307
MEM 99.261719 1660229117.8378
MEM 96.152344 1660229117.9445
MEM 94.605469 1660229118.0510
MEM 94.605469 1660229118.1573
MEM 94.605469 1660229118.2639
MEM 103.128906 1660229118.3703
MEM 96.152344 1660229118.4780
MEM 96.152344 1660229118.5841
MEM 92.917969 1660229118.6909
MEM 96.152344 1660229118.7979
MEM 99.261719 1660229118.9051
MEM 94.605469 1660229119.0130
MEM 94.605469 1660229119.1197
MEM 94.605469 1660229119.2261
MEM 94.605469 1660229119.3330
MEM 97.714844 1660229119.4410
MEM 95.378906 1660229119.5477
MEM 94.605469 1660229119.6546
MEM 99.261719 1660229119.7607
MEM 96.152344 1660229119.8674
MEM 94.605469 1660229119.9735
MEM 94.605469 1660229120.0804
MEM 90.972656 1660229120.1872
MEM 101.781250 1660229120.2939
MEM 94.605469 1660229120.4007
MEM 89.425781 1660229120.5077
MEM 98.488281 1660229120.6144
MEM 95.378906 1660229120.7212
MEM 99.261719 1660229120.8289
MEM 95.378906 1660229120.9358
MEM 95.378906 1660229121.0426
MEM 97.714844 1660229121.1496
MEM 94.605469 1660229121.2564
MEM 94.605469 1660229121.3633
MEM 90.972656 1660229121.4694
MEM 96.152344 1660229121.5754
MEM 99.261719 1660229121.6826
MEM 90.972656 1660229121.7894
MEM 96.152344 1660229121.8964
MEM 99.261719 1660229122.0043
MEM 90.972656 1660229122.1111
MEM 94.605469 1660229122.2183
MEM 94.605469 1660229122.3260
MEM 89.425781 1660229122.4327
MEM 97.714844 1660229122.5408
MEM 94.605469 1660229122.6469
MEM 89.425781 1660229122.7535
MEM 94.605469 1660229122.8605
MEM 94.605469 1660229122.9665
MEM 96.937500 1660229123.0742
MEM 94.605469 1660229123.1809
MEM 100.914062 1660229123.2908
MEM 92.164062 1660229123.3977
MEM 97.339844 1660229123.5037
MEM 100.449219 1660229123.6105
MEM 97.339844 1660229123.7172
MEM 97.339844 1660229123.8241
MEM 97.339844 1660229123.9309
MEM 96.957031 1660229124.0371
MEM 100.449219 1660229124.1440
MEM 96.902344 1660229124.2507
MEM 98.519531 1660229124.3577
MEM 95.792969 1660229124.4641
MEM 92.164062 1660229124.5711
MEM 101.949219 1660229124.6778
MEM 96.566406 1660229124.7855
MEM 90.617188 1660229124.8921
MEM 95.410156 1660229124.9982
MEM 95.792969 1660229125.1050
MEM 105.121094 1660229125.2129
MEM 96.957031 1660229125.3196
MEM 97.339844 1660229125.4264
MEM 97.339844 1660229125.5341
MEM 97.339844 1660229125.6409
MEM 100.449219 1660229125.7486
MEM 97.339844 1660229125.8554
MEM 97.339844 1660229125.9624
MEM 97.339844 1660229126.0692
MEM 92.164062 1660229126.1752
MEM 97.273438 1660229126.2821
MEM 97.339844 1660229126.3881
MEM 93.425781 1660229126.4941
MEM 95.792969 1660229126.6009
MEM 95.792969 1660229126.7095
MEM 101.894531 1660229126.8164
MEM 95.410156 1660229126.9232
MEM 95.792969 1660229127.0301
MEM 97.339844 1660229127.1368
MEM 95.410156 1660229127.2436
MEM 101.437500 1660229127.3497
MEM 95.792969 1660229127.4574
MEM 95.410156 1660229127.5642
MEM 95.792969 1660229127.6711
MEM 92.164062 1660229127.7778
MEM 100.449219 1660229127.8857
MEM 97.339844 1660229127.9921
MEM 92.164062 1660229128.0990
MEM 100.066406 1660229128.2059
